Thu Apr 09 2015 14:23:37,22.76934030331369,22.76934030331369,23.26934030331369,1,0, 97085.0;
Thu Apr 09 2015 14:23:47,22.757368428579245,22.757368428579245,23.257368428579245,1,0, 97093.0;
Thu Apr 09 2015 14:24:01,22.77532588829189,22.77532588829189,23.27532588829189,1,0, 97083.0;
Thu Apr 09 2015 14:24:15,22.76934030331369,22.76934030331369,23.26934030331369,1,0, 97084.0;
Thu Apr 09 2015 14:24:25,22.76934030331369,22.76934030331369,23.26934030331369,1,0, 97083.0;
Thu Apr 09 2015 14:24:36,22.77532588829189,22.77532588829189,23.27532588829189,1,0, 97095.0;
Thu Apr 09 2015 14:24:49,22.77532588829189,22.77532588829189,23.27532588829189,1,0, 97083.0;
Thu Apr 09 2015 14:24:59,22.77532588829189,22.77532588829189,23.27532588829189,1,0, 97089.0;
Thu Apr 09 2015 14:25:13,22.77532588829189,22.77532588829189,23.27532588829189,1,0, 97085.0;
Thu Apr 09 2015 14:25:23,22.77532588829189,22.77532588829189,23.27532588829189,1,0, 97102.0;
Thu Apr 09 2015 14:25:37,22.757368428579245,22.757368428579245,23.257368428579245,1,0, 97092.0;
Thu Apr 09 2015 14:25:50,22.77532588829189,22.77532588829189,23.27532588829189,1,0, 97092.0;
Thu Apr 09 2015 14:26:04,22.78131123842375,22.78131123842375,23.28131123842375,1,0, 97093.0;
Thu Apr 09 2015 14:26:14,22.78131123842375,22.78131123842375,23.28131123842375,1,0, 97098.0;
Thu Apr 09 2015 14:26:28,22.76934030331369,22.76934030331369,23.26934030331369,1,0, 97087.0;
Thu Apr 09 2015 14:26:42,22.78131123842375,22.78131123842375,23.28131123842375,1,0, 97085.0;
Thu Apr 09 2015 14:26:56,22.78131123842375,22.78131123842375,23.28131123842375,1,0, 97089.0;
Thu Apr 09 2015 14:27:10,22.78131123842375,22.78131123842375,23.28131123842375,1,0, 97090.0;
Thu Apr 09 2015 14:27:24,22.76934030331369,22.76934030331369,23.26934030331369,1,0, 97082.0;
Thu Apr 09 2015 14:27:37,22.78131123842375,22.78131123842375,23.28131123842375,1,0, 97092.0;
Thu Apr 09 2015 14:27:48,22.78131123842375,22.78131123842375,23.28131123842375,1,0, 97083.0;
Thu Apr 09 2015 14:27:58,22.78131123842375,22.78131123842375,23.28131123842375,1,0, 97088.0;
Thu Apr 09 2015 14:28:10,22.78131123842375,22.78131123842375,23.28131123842375,1,0, 97087.0;
Thu Apr 09 2015 14:28:24,22.793281234387372,22.793281234387372,23.293281234387372,1,0, 97081.0;
Thu Apr 09 2015 14:28:38,22.793281234387372,22.793281234387372,23.293281234387372,1,0, 97088.0;
Thu Apr 09 2015 14:28:48,22.78131123842375,22.78131123842375,23.28131123842375,1,0, 97078.0;
Thu Apr 09 2015 14:28:58,22.78131123842375,22.78131123842375,23.28131123842375,1,0, 97083.0;
Thu Apr 09 2015 14:29:09,22.77532588829189,22.77532588829189,23.27532588829189,1,0, 97077.0;
Thu Apr 09 2015 14:29:23,22.78729635376901,22.78729635376901,23.28729635376901,1,0, 97073.0;
Thu Apr 09 2015 14:29:37,22.793281234387372,22.793281234387372,23.293281234387372,1,0, 97077.0;
Thu Apr 09 2015 14:29:51,22.78729635376901,22.78729635376901,23.28729635376901,1,0, 97075.0;
Thu Apr 09 2015 14:30:05,22.78729635376901,22.78729635376901,23.28729635376901,1,0, 97087.0;
Thu Apr 09 2015 14:30:15,22.793281234387372,22.793281234387372,23.293281234387372,1,0, 97078.0;
Thu Apr 09 2015 14:30:25,22.78729635376901,22.78729635376901,23.28729635376901,1,0, 97078.0;
Thu Apr 09 2015 14:30:35,22.78131123842375,22.78131123842375,23.28131123842375,1,0, 97080.0;
Thu Apr 09 2015 14:30:45,22.78729635376901,22.78729635376901,23.28729635376901,1,0, 97080.0;
Thu Apr 09 2015 14:30:59,22.793281234387372,22.793281234387372,23.293281234387372,1,0, 97079.0;
Thu Apr 09 2015 14:31:10,22.793281234387372,22.793281234387372,23.293281234387372,1,0, 97087.0;
Thu Apr 09 2015 14:31:23,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97083.0;
Thu Apr 09 2015 14:31:33,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97086.0;
Thu Apr 09 2015 14:31:47,22.799265880338538,22.799265880338538,23.299265880338538,1,0, 97095.0;
Thu Apr 09 2015 14:32:01,22.78729635376901,22.78729635376901,23.28729635376901,1,0, 97105.0;
Thu Apr 09 2015 14:32:15,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97099.0;
Thu Apr 09 2015 14:32:25,22.799265880338538,22.799265880338538,23.299265880338538,1,0, 97096.0;
Thu Apr 09 2015 14:32:35,22.799265880338538,22.799265880338538,23.299265880338538,1,0, 97093.0;
Thu Apr 09 2015 14:32:49,22.81123446847794,22.81123446847794,23.31123446847794,1,0, 97093.0;
Thu Apr 09 2015 14:33:03,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97097.0;
Thu Apr 09 2015 14:33:13,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97099.0;
Thu Apr 09 2015 14:33:23,22.793281234387372,22.793281234387372,23.293281234387372,1,0, 97088.0;
Thu Apr 09 2015 14:33:37,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97093.0;
Thu Apr 09 2015 14:33:51,22.799265880338538,22.799265880338538,23.299265880338538,1,0, 97076.0;
Thu Apr 09 2015 14:34:01,22.81123446847794,22.81123446847794,23.31123446847794,1,0, 97092.0;
Thu Apr 09 2015 14:34:14,22.81123446847794,22.81123446847794,23.31123446847794,1,0, 97082.0;
Thu Apr 09 2015 14:34:28,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97078.0;
Thu Apr 09 2015 14:34:38,22.793281234387372,22.793281234387372,23.293281234387372,1,0, 97080.0;
Thu Apr 09 2015 14:34:48,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97072.0;
Thu Apr 09 2015 14:35:02,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97084.0;
Thu Apr 09 2015 14:35:16,22.799265880338538,22.799265880338538,23.299265880338538,1,0, 97073.0;
Thu Apr 09 2015 14:35:27,22.799265880338538,22.799265880338538,23.299265880338538,1,0, 97073.0;
Thu Apr 09 2015 14:35:37,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97088.0;
Thu Apr 09 2015 14:35:51,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97082.0;
Thu Apr 09 2015 14:36:05,22.81123446847794,22.81123446847794,23.31123446847794,1,0, 64958.0;
Thu Apr 09 2015 14:36:18,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97082.0;
Thu Apr 09 2015 14:36:32,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97085.0;
Thu Apr 09 2015 14:36:42,22.81123446847794,22.81123446847794,23.31123446847794,1,0, 97082.0;
Thu Apr 09 2015 14:36:52,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97076.0;
Thu Apr 09 2015 14:37:06,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97084.0;
Thu Apr 09 2015 14:37:19,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97082.0;
Thu Apr 09 2015 14:37:34,22.81123446847794,22.81123446847794,23.31123446847794,1,0, 97074.0;
Thu Apr 09 2015 14:37:44,22.805250291682178,22.805250291682178,23.305250291682178,1,0, 97062.0;
Thu Apr 09 2015 14:37:57,22.81123446847794,22.81123446847794,23.31123446847794,1,0, 97070.0;
Thu Apr 09 2015 14:38:08,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97077.0;
Thu Apr 09 2015 14:38:21,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97065.0;
Thu Apr 09 2015 14:38:35,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97061.0;
Thu Apr 09 2015 14:38:49,22.81123446847794,22.81123446847794,23.31123446847794,1,0, 97072.0;
Thu Apr 09 2015 14:38:59,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97062.0;
Thu Apr 09 2015 14:39:12,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 64947.0;
Thu Apr 09 2015 14:39:23,22.81123446847794,22.81123446847794,23.31123446847794,1,0, 97053.0;
Thu Apr 09 2015 14:39:37,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97059.0;
Thu Apr 09 2015 14:39:51,22.81123446847794,22.81123446847794,23.31123446847794,1,0, 97054.0;
Thu Apr 09 2015 14:40:02,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97058.0;
Thu Apr 09 2015 14:40:15,22.823202118664344,22.823202118664344,23.323202118664344,1,0, 97059.0;
Thu Apr 09 2015 14:40:25,22.81123446847794,22.81123446847794,23.31123446847794,1,0, 97062.0;
Thu Apr 09 2015 14:40:35,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97059.0;
Thu Apr 09 2015 14:40:45,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97057.0;
Thu Apr 09 2015 14:40:59,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97057.0;
Thu Apr 09 2015 14:41:14,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97058.0;
Thu Apr 09 2015 14:41:24,22.823202118664344,22.823202118664344,23.323202118664344,1,0, 97061.0;
Thu Apr 09 2015 14:41:37,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97057.0;
Thu Apr 09 2015 14:41:51,22.823202118664344,22.823202118664344,23.323202118664344,1,0, 97048.0;
Thu Apr 09 2015 14:42:05,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97055.0;
Thu Apr 09 2015 14:42:19,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97048.0;
Thu Apr 09 2015 14:42:34,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97054.0;
Thu Apr 09 2015 14:42:47,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97060.0;
Thu Apr 09 2015 14:42:58,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97050.0;
Thu Apr 09 2015 14:43:12,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97037.0;
Thu Apr 09 2015 14:43:22,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97048.0;
Thu Apr 09 2015 14:43:36,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97056.0;
Thu Apr 09 2015 14:43:46,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 74310.0;
Thu Apr 09 2015 14:44:00,22.823202118664344,22.823202118664344,23.323202118664344,1,0, 97047.0;
Thu Apr 09 2015 14:44:11,22.835168831374563,22.835168831374563,23.335168831374563,1,0, 97056.0;
Thu Apr 09 2015 14:44:25,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97046.0;
Thu Apr 09 2015 14:44:39,22.823202118664344,22.823202118664344,23.323202118664344,1,0, 97041.0;
Thu Apr 09 2015 14:44:49,22.835168831374563,22.835168831374563,23.335168831374563,1,0, 97051.0;
Thu Apr 09 2015 14:45:03,22.817218410785458,22.817218410785458,23.317218410785458,1,0, 97043.0;
Thu Apr 09 2015 14:45:13,22.835168831374563,22.835168831374563,23.335168831374563,1,0, 97046.0;
Thu Apr 09 2015 14:45:28,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97040.0;
Thu Apr 09 2015 14:45:38,22.835168831374563,22.835168831374563,23.335168831374563,1,0, 97039.0;
Thu Apr 09 2015 14:45:48,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97047.0;
Thu Apr 09 2015 14:45:58,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97047.0;
Thu Apr 09 2015 14:46:08,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97044.0;
Thu Apr 09 2015 14:46:21,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97048.0;
Thu Apr 09 2015 14:46:36,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97048.0;
Thu Apr 09 2015 14:46:50,22.835168831374563,22.835168831374563,23.335168831374563,1,0, 97041.0;
Thu Apr 09 2015 14:47:01,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97048.0;
Thu Apr 09 2015 14:47:15,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97052.0;
Thu Apr 09 2015 14:47:25,22.835168831374563,22.835168831374563,23.335168831374563,1,0, 97039.0;
Thu Apr 09 2015 14:47:39,22.835168831374563,22.835168831374563,23.335168831374563,1,0, 97034.0;
Thu Apr 09 2015 14:47:49,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97040.0;
Thu Apr 09 2015 14:48:03,22.835168831374563,22.835168831374563,23.335168831374563,1,0, 97035.0;
Thu Apr 09 2015 14:48:13,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97028.0;
Thu Apr 09 2015 14:48:24,22.835168831374563,22.835168831374563,23.335168831374563,1,0, 97025.0;
Thu Apr 09 2015 14:48:37,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97035.0;
Thu Apr 09 2015 14:48:48,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97031.0;
Thu Apr 09 2015 14:48:58,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97028.0;
Thu Apr 09 2015 14:49:08,22.823202118664344,22.823202118664344,23.323202118664344,1,0, 97034.0;
Thu Apr 09 2015 14:49:22,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97032.0;
Thu Apr 09 2015 14:49:32,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97035.0;
Thu Apr 09 2015 14:49:42,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97033.0;
Thu Apr 09 2015 14:49:55,22.835168831374563,22.835168831374563,23.335168831374563,1,0, 71027.0;
Thu Apr 09 2015 14:50:09,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97037.0;
Thu Apr 09 2015 14:50:23,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97027.0;
Thu Apr 09 2015 14:50:37,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 97020.0;
Thu Apr 09 2015 14:50:51,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97013.0;
Thu Apr 09 2015 14:51:01,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97017.0;
Thu Apr 09 2015 14:51:15,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97024.0;
Thu Apr 09 2015 14:51:26,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97012.0;
Thu Apr 09 2015 14:51:39,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 97023.0;
Thu Apr 09 2015 14:51:53,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97032.0;
Thu Apr 09 2015 14:52:07,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97025.0;
Thu Apr 09 2015 14:52:21,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 97036.0;
Thu Apr 09 2015 14:52:35,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97023.0;
Thu Apr 09 2015 14:52:45,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97025.0;
Thu Apr 09 2015 14:52:59,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97029.0;
Thu Apr 09 2015 14:53:09,22.85909944627207,22.85909944627207,23.35909944627207,1,0, 97031.0;
Thu Apr 09 2015 14:53:20,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97022.0;
Thu Apr 09 2015 14:53:30,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 97029.0;
Thu Apr 09 2015 14:53:40,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97029.0;
Thu Apr 09 2015 14:53:54,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 97032.0;
Thu Apr 09 2015 14:54:08,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 97029.0;
Thu Apr 09 2015 14:54:22,22.829185592174188,22.829185592174188,23.329185592174188,1,0, 97023.0;
Thu Apr 09 2015 14:54:36,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97016.0;
Thu Apr 09 2015 14:54:50,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97023.0;
Thu Apr 09 2015 14:55:03,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 97021.0;
Thu Apr 09 2015 14:55:14,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97013.0;
Thu Apr 09 2015 14:55:24,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97014.0;
Thu Apr 09 2015 14:55:38,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97013.0;
Thu Apr 09 2015 14:55:52,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97016.0;
Thu Apr 09 2015 14:56:05,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97015.0;
Thu Apr 09 2015 14:56:16,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97009.0;
Thu Apr 09 2015 14:56:29,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97009.0;
Thu Apr 09 2015 14:56:42,22.835168831374563,22.835168831374563,23.335168831374563,1,0, 97012.0;
Thu Apr 09 2015 14:56:52,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97006.0;
Thu Apr 09 2015 14:57:04,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 97005.0;
Thu Apr 09 2015 14:57:16,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 97006.0;
Thu Apr 09 2015 14:57:30,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 96999.0;
Thu Apr 09 2015 14:57:40,22.85909944627207,22.85909944627207,23.35909944627207,1,0, 97008.0;
Thu Apr 09 2015 14:57:51,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97002.0;
Thu Apr 09 2015 14:58:04,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 97000.0;
Thu Apr 09 2015 14:58:18,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 97002.0;
Thu Apr 09 2015 14:58:32,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97002.0;
Thu Apr 09 2015 14:58:46,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 97000.0;
Thu Apr 09 2015 14:58:56,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96996.0;
Thu Apr 09 2015 14:59:06,22.85909944627207,22.85909944627207,23.35909944627207,1,0, 97001.0;
Thu Apr 09 2015 14:59:20,22.85909944627207,22.85909944627207,23.35909944627207,1,0, 97010.0;
Thu Apr 09 2015 14:59:34,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 96992.0;
Thu Apr 09 2015 14:59:48,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 96996.0;
Thu Apr 09 2015 14:59:58,22.841151836325018,22.841151836325018,23.341151836325018,1,0, 96998.0;
Thu Apr 09 2015 15:00:08,22.84713460708508,22.84713460708508,23.34713460708508,1,0, 96999.0;
Thu Apr 09 2015 15:00:19,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97004.0;
Thu Apr 09 2015 15:00:32,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97001.0;
Thu Apr 09 2015 15:00:46,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 97007.0;
Thu Apr 09 2015 15:01:00,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 97001.0;
Thu Apr 09 2015 15:01:13,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 97001.0;
Thu Apr 09 2015 15:01:24,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96995.0;
Thu Apr 09 2015 15:01:37,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96990.0;
Thu Apr 09 2015 15:01:47,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96990.0;
Thu Apr 09 2015 15:01:58,22.85909944627207,22.85909944627207,23.35909944627207,1,0, 96990.0;
Thu Apr 09 2015 15:02:08,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96990.0;
Thu Apr 09 2015 15:02:21,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96995.0;
Thu Apr 09 2015 15:02:32,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96985.0;
Thu Apr 09 2015 15:02:45,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96993.0;
Thu Apr 09 2015 15:02:59,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96995.0;
Thu Apr 09 2015 15:03:09,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96989.0;
Thu Apr 09 2015 15:03:23,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96981.0;
Thu Apr 09 2015 15:03:37,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96989.0;
Thu Apr 09 2015 15:03:51,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96981.0;
Thu Apr 09 2015 15:04:05,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96987.0;
Thu Apr 09 2015 15:04:15,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96990.0;
Thu Apr 09 2015 15:04:29,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96982.0;
Thu Apr 09 2015 15:04:39,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96977.0;
Thu Apr 09 2015 15:04:49,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96984.0;
Thu Apr 09 2015 15:04:59,22.85909944627207,22.85909944627207,23.35909944627207,1,0, 96980.0;
Thu Apr 09 2015 15:05:13,22.85909944627207,22.85909944627207,23.35909944627207,1,0, 96984.0;
Thu Apr 09 2015 15:05:26,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96981.0;
Thu Apr 09 2015 15:05:37,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96980.0;
Thu Apr 09 2015 15:05:51,22.85909944627207,22.85909944627207,23.35909944627207,1,0, 96978.0;
Thu Apr 09 2015 15:06:04,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96980.0;
Thu Apr 09 2015 15:06:15,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96975.0;
Thu Apr 09 2015 15:06:25,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96986.0;
Thu Apr 09 2015 15:06:35,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96978.0;
Thu Apr 09 2015 15:06:48,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96985.0;
Thu Apr 09 2015 15:07:02,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96977.0;
Thu Apr 09 2015 15:07:16,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96963.0;
Thu Apr 09 2015 15:07:30,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96967.0;
Thu Apr 09 2015 15:07:40,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96972.0;
Thu Apr 09 2015 15:07:54,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96961.0;
Thu Apr 09 2015 15:08:08,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96967.0;
Thu Apr 09 2015 15:08:18,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96970.0;
Thu Apr 09 2015 15:08:31,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 64858.0;
Thu Apr 09 2015 15:08:45,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96970.0;
Thu Apr 09 2015 15:08:57,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96967.0;
Thu Apr 09 2015 15:09:07,22.889007450071,22.889007450071,23.389007450071,1,0, 96960.0;
Thu Apr 09 2015 15:09:17,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96953.0;
Thu Apr 09 2015 15:09:29,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96964.0;
Thu Apr 09 2015 15:09:44,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96955.0;
Thu Apr 09 2015 15:09:57,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96970.0;
Thu Apr 09 2015 15:10:12,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96967.0;
Thu Apr 09 2015 15:10:22,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96967.0;
Thu Apr 09 2015 15:10:33,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96956.0;
Thu Apr 09 2015 15:10:43,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96968.0;
Thu Apr 09 2015 15:10:56,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96951.0;
Thu Apr 09 2015 15:11:06,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96961.0;
Thu Apr 09 2015 15:11:20,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96957.0;
Thu Apr 09 2015 15:11:30,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96964.0;
Thu Apr 09 2015 15:11:43,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96960.0;
Thu Apr 09 2015 15:11:54,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96961.0;
Thu Apr 09 2015 15:12:04,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96964.0;
Thu Apr 09 2015 15:12:14,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96959.0;
Thu Apr 09 2015 15:12:27,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96959.0;
Thu Apr 09 2015 15:12:41,22.883026316978487,22.883026316978487,23.383026316978487,1,0, 96956.0;
Thu Apr 09 2015 15:12:56,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96959.0;
Thu Apr 09 2015 15:13:06,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96957.0;
Thu Apr 09 2015 15:13:20,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96957.0;
Thu Apr 09 2015 15:13:30,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96962.0;
Thu Apr 09 2015 15:13:43,22.87704495011174,22.87704495011174,23.37704495011174,1,0, -19639.0;
Thu Apr 09 2015 15:13:54,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96955.0;
Thu Apr 09 2015 15:14:09,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96956.0;
Thu Apr 09 2015 15:14:23,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96955.0;
Thu Apr 09 2015 15:14:33,22.853117143714268,22.853117143714268,23.353117143714268,1,0, 96949.0;
Thu Apr 09 2015 15:14:47,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96955.0;
Thu Apr 09 2015 15:15:01,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96955.0;
Thu Apr 09 2015 15:15:15,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96949.0;
Thu Apr 09 2015 15:15:29,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96949.0;
Thu Apr 09 2015 15:15:43,22.865081514817952,22.865081514817952,23.365081514817952,1,0, 96940.0;
Thu Apr 09 2015 15:15:58,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96949.0;
Thu Apr 09 2015 15:16:08,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96944.0;
Thu Apr 09 2015 15:16:19,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96960.0;
Thu Apr 09 2015 15:16:32,22.871063349411365,22.871063349411365,23.371063349411365,1,0, 96945.0;
Thu Apr 09 2015 15:16:42,22.889007450071,22.889007450071,23.389007450071,1,0, 96951.0;
Thu Apr 09 2015 15:16:56,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96959.0;
Thu Apr 09 2015 15:17:07,22.883026316978487,22.883026316978487,23.383026316978487,1,0, 96945.0;
Thu Apr 09 2015 15:17:20,22.889007450071,22.889007450071,23.389007450071,1,0, 96948.0;
Thu Apr 09 2015 15:17:30,22.87704495011174,22.87704495011174,23.37704495011174,1,0, 96951.0;
